date,signal_date,next_date,return,num_stocks,turnover,SIZE_factor_return,MIDCAP_factor_return,BETA_factor_return,RESVOL_factor_return,HISTVOL_factor_return,MOMENTUM_factor_return,RESMOM_factor_return,BTOP_factor_return,EYIELD_factor_return,CFP_factor_return,SP_factor_return,LP_factor_return,EGRO_factor_return,SGRO_factor_return,MLEV_factor_return,BLEV_factor_return,LIQUIDITY_factor_return,STOM_factor_return,STOQ_factor_return,ROE_factor_return,ROA_factor_return,CAPX_factor_return,AGRO_factor_return,TOPSI_factor_return,SEASON_factor_return,SIZE_exposure,MIDCAP_exposure,BETA_exposure,RESVOL_exposure,HISTVOL_exposure,MOMENTUM_exposure,RESMOM_exposure,BTOP_exposure,EYIELD_exposure,CFP_exposure,SP_exposure,LP_exposure,EGRO_exposure,SGRO_exposure,MLEV_exposure,BLEV_exposure,LIQUIDITY_exposure,STOM_exposure,STOQ_exposure,ROE_exposure,ROA_exposure,CAPX_exposure,AGRO_exposure,TOPSI_exposure,SEASON_exposure,matched_stock_count,SIZE_contribution,MIDCAP_contribution,BETA_contribution,RESVOL_contribution,HISTVOL_contribution,MOMENTUM_contribution,RESMOM_contribution,BTOP_contribution,EYIELD_contribution,CFP_contribution,SP_contribution,LP_contribution,EGRO_contribution,SGRO_contribution,MLEV_contribution,BLEV_contribution,LIQUIDITY_contribution,STOM_contribution,STOQ_contribution,ROE_contribution,ROA_contribution,CAPX_contribution,AGRO_contribution,TOPSI_contribution,SEASON_contribution,style_factor_return,residual_return
2021-09-22,2021-09-17,2021-09-27,-0.0534624991898553,100,0.79,0.009449012500831078,0.0011741879767062091,-0.017068431926754002,-0.009613794022985234,0.025855257182670233,-0.0016118658425886556,0.01095109493825186,-5.5958229124075665e-05,-0.0033883157366196848,-0.0018399225026478616,-0.0038259832056862786,-0.003388315736619796,-0.0004377094049305974,-0.0004860059223518176,0.006040565767641226,-0.004372845236880085,-0.0016998539669742518,-0.01015967281060981,0.004685085471066497,0.0009622341713089178,0.002544359286677622,0.0002290052098365969,0.0032154972730453757,-0.02703950553341139,8.710377735465791e-05,-0.27103997123063406,-0.3501316199358168,-0.11634022794701405,-0.4870227105468107,-0.44624639046076675,-0.3547361568667722,-0.010076143486355684,0.7680025865403541,0.6158791491709913,0.3906868433500402,-0.03543294759951503,0.6158791491709913,0.5760656490509791,-0.4840173971382102,-0.24219864397532928,-0.3170504744121295,-0.16316574940635328,-0.1371009264737914,-0.3491022593209657,-0.015784877244222575,-0.03483897294062206,-0.11004002905478659,-0.45681147645916076,-0.03726576497857717,-0.2390391241077551,100,-0.0025610600763831567,-0.00041112033839330416,0.001985745261056653,0.004682136023712996,-0.011537815192201404,0.0005717870943847212,-0.00011034480393052918,-4.297606470550789e-05,-0.002086793012992012,-0.0007188335145681991,0.00013556586244370644,-0.0020867930129920805,-0.00025214935244706244,0.00023523532153048185,-0.001463016837766499,0.001386412656883652,0.0002773579464027163,0.0013929005550051931,-0.001635573923061145,-1.5188748274307504e-05,-8.864286433978213e-05,-2.519973994411662e-05,-0.0014688760568502632,0.0010076478583450458,-2.082121064533434e-05,-0.01285041616972954,-0.04061208302012576
2021-09-27,2021-09-24,2021-10-08,0.0244810959804148,100,0.92,-0.007767120825576179,0.005952887014744945,-0.01428156491861221,-0.04315863307657297,0.05445128220619999,0.009481793629150026,-0.004127026310904669,-0.002738934050322217,-0.0003830573252243674,0.0006179318091654729,0.0003073845040635348,-0.00038305732522447844,0.0013352660196019883,-0.0005871667904532307,0.002286214802468267,-0.004393960881886705,-0.007386565689410651,-0.007530728252937546,0.005478880497259864,-0.001719300554163583,0.0014631815838190843,-0.000360840681915775,0.0004555883231385227,-0.018994976161789245,0.00037540774330269144,0.3552014505983961,-0.5553077842379133,-1.0675151734912882,-0.5919987262944282,-0.6946177959508344,-0.41496483860717176,-0.10347205790046178,0.3779046892651507,-0.07256841899512172,0.36521328000630093,-0.27092191793473086,-0.07256841899512172,-0.30677163646969474,-0.5128003089379767,-0.25154971501508516,-0.3497048045138414,-0.6051166146802438,-0.6907527958227062,-0.7133656244891603,-0.22665966795543696,-0.19902584773101833,0.9310065302150166,-0.26708841201857264,-0.32182344606498964,-0.01842783728502742,100,-0.0027588925842176705,-0.0033056844979766618,0.01524578725181941,0.025549855809939778,-0.03782282963276753,-0.00393461096302675,0.0004270319053986571,-0.0010350560212047581,2.77978644760325e-05,0.00022567690284554996,-8.327719938430892e-05,2.7797864476040558e-05,-0.00040962174195567744,0.0003010993115425369,-0.0005750966820241618,0.0015365892312416563,0.004469733624089415,0.005201871595297654,-0.003908445007429264,0.0003896960927223165,-0.0002912109551040073,-0.0003359450312308262,-0.00012168236176127236,0.006113028686309345,-6.917952809121341e-06,0.004926695509266378,0.019554400471148422
2021-10-08,2021-09-30,2021-10-11,0.00303983644,100,0.92,-0.0025846677135469287,0.0025790378862176055,-0.00920885890662404,-0.011770182467901402,0.016500620193543147,0.0008966111260926279,0.00022577137634338662,-0.0005133354738294793,-8.255295972037224e-06,0.0005052859800387388,-0.0005704538675918025,-8.255295972037224e-06,0.0007900547847554673,-0.0009043023796959648,-0.0007050925333363933,0.0015345683381497999,0.0055740461270124,-0.005206233391452764,0.00013113759678140546,0.00012267068227256317,0.0015594826615235036,-0.0010146277508321644,-0.0002920829274495329,-0.006338610145064094,0.0013180946969677532,-0.7049729127958956,1.1835334356490872,-0.8351712999549019,-0.47825668480685735,-0.5734466158994782,-0.3770182352044549,-0.18982796440575814,-0.2039608928488873,-0.04240939505492578,0.11379034693100161,-0.37249866850334856,-0.04240939505492578,-0.2943746987918828,-0.4076977350055619,-0.3754270296845783,-0.47400741286746134,-0.534021817218142,-0.5635442964014562,-0.5396726283001027,0.10629413706313214,0.3383611006368028,0.3069363531102958,-0.3635991239070824,-0.3702496928906609,-0.030371248531479596,100,0.0018221207266286858,0.0030523775701442823,0.007690974664146476,0.005629168446670319,-0.009462224810229911,-0.00033803874442412155,-4.2857720792351423e-05,0.00010470036157326721,3.501021081734642e-07,5.7496666967979245e-05,0.00021249330612053193,3.501021081734642e-07,-0.0002325721392914765,0.0003686820319621845,0.00026471079544325665,-0.0007273967678347062,-0.002976662242004908,0.002933943133488015,-7.077137152398016e-05,1.3039174315107763e-05,0.0005276682697771032,-0.00031142614160492647,0.00010620109652886607,0.0023468684595636083,-4.0032181629632916e-05,0.01092916278821002,-0.00788932634821002
2021-10-11,2021-10-08,2021-10-18,-0.0027796827504653,100,0.57,0.0026131412255538944,-0.0024039554771656535,0.006318773784401266,-0.009721170954471114,0.0024278647999564917,0.015322753715210302,0.002829162129853069,-0.00826600258010024,-0.001207098630232939,-0.0015826484014902498,-6.488330300913336e-05,-0.001207098630233383,-0.0015886159231737196,0.0006523671964548949,0.006784440980640349,-0.005878539578454078,-0.01245005755115347,0.00031864354954214136,0.01629470545324807,0.008875119506393414,-0.008580832396619553,0.004050839301918963,0.00267298175406383,0.005533564846236683,-0.005911947720225963,-1.0528358106171953,1.0842785927837857,-0.5348366968759661,-0.41312654658079667,-0.4634789121179525,-0.3177729810100425,-0.34264098371651514,0.0119198918395285,-0.4661407668517863,0.04217521151920935,-0.30556007859722734,-0.4661407668517863,0.2275954397698969,-0.38858873366120605,-0.33038442794162415,-0.3846999752067316,-0.48523599772218384,-0.4952666165858026,-0.45561948611491054,-0.5905132051348434,-0.47951654328932525,0.23383990984596356,-0.4155246720205216,-0.4785717787737239,0.026963944427463617,100,-0.0027512086604632455,-0.002606557461896049,-0.003379512099155621,0.004016073785142199,-0.0011252641362533052,-0.004869157125365081,-0.0009693868952663667,-9.852985670005838e-05,0.000562677881162523,-6.674853109338985e-05,1.9825747167118507e-05,0.00056267788116273,-0.00036156173966018346,-0.00025350254275251883,-0.0022414736522925736,0.0022614740300830743,0.006041216097532563,-0.00015781351267862693,-0.007424185325002716,-0.005240875265675144,0.004114651089372065,0.0009472478971612162,-0.0011106898666742116,-0.0026482079714232375,-0.00015940942978624308,-0.01693823966335508,0.01415855691288978
2021-10-18,2021-10-15,2021-10-25,-0.0217795000429539,100,0.68,0.009208447734675662,-0.0044604821208271694,0.009019192754785799,0.018013799928433327,-0.01914939373421609,-0.007390036675580025,0.007426910713618229,-4.16013253200509e-05,-0.0014244551779147852,-0.002757910953894438,-0.0017545550922420938,-0.0014244551779146741,-0.0016669787257537205,-0.0004337071275465343,-0.0034603770325155603,0.002200137168387295,-0.006719806894908142,0.0007355717184416299,0.007200996732107834,0.005937930850021589,-0.003999840354032114,0.0045233628962231265,0.0004464014406946326,0.0045951043708156725,-0.002527209750586179,-0.9823866289001443,1.1436237307488542,-0.42817446931062425,-0.4252970165697211,-0.4601625767717603,-0.33545038938343014,-0.37219189036246403,-0.01743285322795069,-0.7383393768197294,-0.20721820193756563,-0.21824443819355682,-0.7383393768197294,-0.17786041000200534,-0.15124977187651722,-0.2961248181697292,-0.2297563617641606,-0.42979634708679343,-0.39931987503699307,-0.2772875705194931,-0.7178171759559838,-0.6931303938422008,1.1854517105737774,0.013033237617635703,-0.4845096448532026,-0.26225033878925236,100,-0.009046255927471193,-0.005101113203958929,-0.0038617880713906366,-0.007661215366646549,0.008811834364353878,0.002478990680381149,-0.002764235938054805,7.252297983926761e-07,0.0010517313483692392,0.0005714893489699219,0.00038292189038602006,0.0010517313483691573,0.00029648951962717716,6.559810410263288e-05,0.0010247035195523773,-0.0005054955111907672,0.0028881484565601674,-0.00029372840668885793,-0.0019967468891649905,-0.004262348753784412,0.002772410919896207,0.005362228282873661,5.818056049428059e-06,-0.0022263723867673004,0.0006627616132827274,-0.010291717772546304,-0.011487782270407598
2021-10-25,2021-10-22,2021-11-01,0.0027288474439903,100,0.97,0.004234906094980451,-0.004883584427636034,-0.0007938709676063027,-0.022668470167203192,0.020111756871886488,-0.02327140254171256,-0.007288954899262179,-0.008736254320954151,-0.004821303514224828,-4.477485258058689e-05,0.000737310028912086,-0.0048213035142250504,0.0004802548258520112,0.001222593804541372,0.01037610622156171,-0.00785018375050639,0.008798369947753848,-0.010231992484971753,-0.006909318039632462,0.0024920016522747,-0.002784603913676298,0.0017276095396219215,0.002266502046331942,0.019702227926464477,0.003398679806801308,0.3314384338877857,-0.6228583624573241,-0.1762701400024906,0.08051910555645328,0.04408536935599089,-0.09690779384446202,0.007209283125699403,-0.6548528806573544,-0.36614306961323256,-0.1037191660250776,-0.4616882101773306,-0.36614306961323256,-0.43085160649673154,-0.47041358746956385,-0.39015017370366123,-0.3608232733486595,-0.3746414267495661,-0.34212529801610986,-0.22503921728554496,0.09687400495168044,0.11312654371242367,1.1526667099582395,0.23683662587812865,-0.010360688428370955,-0.6687521640896396,100,0.0014036106437821589,0.003041781399519468,0.00013993574660387567,-0.0018252449421963459,0.0008866342300950038,0.0022551802799837704,-5.2548139559234814e-05,0.005720961308232085,0.001765286868235344,4.644010368554266e-06,-0.00034040734759421685,0.0017652868682354254,-0.00020691856324614704,-0.0005751247376123695,-0.004048239644709941,0.002832528997246172,-0.0032962338702970067,0.0035006234782195573,0.001554867523615785,0.00024141018040205515,-0.00031501261636228775,0.001991358004128469,0.0005367906971991311,-0.00020412864489084757,-0.0022728744758461327,0.014504167253552329,-0.011775319809562028
2021-11-01,2021-10-29,2021-11-08,0.018943276955369,100,0.7,-0.007655361195368693,0.000823097113312965,0.008025005599110235,0.01256209826397825,-0.016709573062026917,-0.00817043844629195,-0.017384536398840078,-0.005936792870458674,-0.0010913661929489171,-0.0021653833377079934,-0.0026738992629121716,-0.001091366192948695,-0.0014123938824678328,-0.00020062288922395588,0.010709968859363261,-0.007712083529020752,-0.004167124565825131,-0.007129694461585956,0.014436036486797477,-0.0010197475341561235,-0.0010259969468215946,-0.0009652210845703113,-0.00016320596061691894,0.017466844342976184,0.0034745390847072954,0.3690460214984572,-0.6588422528671483,-0.24606266274220118,-0.10994498492666173,-0.1357485230382221,-0.4188419624556304,-0.24159296909044017,-0.542192557658276,-0.45492104845092046,-0.15079240913568268,-0.4243256774998578,-0.45492104845092046,-0.46488100645944586,-0.5952962382246241,-0.3583843410901995,-0.31261221412136325,-0.25792734281729246,-0.27534561447583494,-0.2563540202220589,-0.17729456584598954,-0.21967098785341652,1.1057508490107064,1.217896388299576,-0.24059345319516956,-0.2182066894549041,100,-0.0028251805922844897,-0.0005422911564635603,-0.001974654246238138,-0.0013811397042803322,0.0022682998637694163,0.003422122472967852,0.004199981764856603,0.0032188849107214063,0.000496485452740211,0.00032652337019525385,0.0011346041163015775,0.0004964854527401099,0.0006565950895988104,0.00011943005125677641,-0.0038382851327594582,0.0024108915074960743,0.0010748153664519396,0.0019631301025503423,-0.0037007359894628603,0.0001807956963407283,0.00022538176284288893,-0.0010672940337466566,-0.0001987679499843084,-0.004202408396899153,-0.0007581676710556515,0.0017055021076553833,0.01723777484771362
2021-11-08,2021-11-05,2021-11-15,0.0743541839425077,100,0.76,-0.011581405078303741,-0.0007052492430674739,-0.008172975501332114,-0.02974369285721623,0.03373999572814568,-0.009373247981463328,-0.005032961735187302,-0.004853812788742862,-0.0005489502168677385,-0.0005109114349045596,-0.0002760476777712295,-0.0005489502168679605,0.0013374976147517703,-0.0018193726033666202,0.01610806420786437,-0.010117605792996143,0.011618534107639356,-0.01291083641002777,0.0026804339902799512,-0.0010400600146872607,0.005133038293439807,0.0004558645724812571,0.0014733126065080704,-0.0046416837271252565,0.0008027142948998645,-0.07150882633959814,-0.5061549950399448,0.6618459650885916,0.105078365278792,0.21670571419195953,-0.5501897995384941,-0.5906599477941731,-0.48301027723164325,-0.7412150436664464,-0.41198954389588793,-0.38330370304877337,-0.7412150436664464,-0.5750290840392984,-0.9468433078549452,-0.35000033638372247,-0.3298972778360421,-0.13939800041029599,-0.2503418121744524,-0.10261186440463646,-0.8179827801136171,-0.8567961785134409,0.1468991440323743,0.09439121119946262,-0.36413254062767586,-0.08786030250632643,100,0.0008281726845129622,0.00035696542712674206,-0.0054092508583245685,-0.0031254186227907634,0.007311649871101472,0.005157065427945903,0.002972768915755803,0.0023444414607211852,0.000406890158966326,0.00021049016903752315,0.00010581009710772684,0.0004068901589664906,-0.000769100028315457,0.0017226607739923138,-0.005637827891243129,0.003337770609327598,-0.0016196004223037487,0.0032321221835742535,-0.000275044329156185,0.000850751182298895,-0.004397967593982381,6.696611549218093e-05,0.00013906776140373402,0.0016901880883482593,-7.052672077605461e-05,0.009835934618787085,0.06451824932372062
2021-11-15,2021-11-12,2021-11-22,0.0218784312733629,100,0.64,-0.0025202405998465682,-0.001595833347780018,0.020319666043829177,0.00424287634697218,-0.008568005458722716,0.007275476183371543,0.013842897701856982,-0.0038382526430817965,0.001734952681296642,-0.0008733093633623845,0.0016378584707164023,0.00173495268129642,-0.0005700582649836861,0.00025727513327278295,0.0022945762412815984,0.0017277590786619612,-0.005336464382683426,-0.008309988052883632,0.015388491983683306,-0.0016826410075188036,0.0018301335537103114,0.0004008612331090067,0.0012407762253043852,-0.005389144624132758,0.004979560831924301,-0.4851521746882902,-0.048232837584355585,0.8154880067368404,0.2310730152274572,0.353630800442784,-0.4287613917512166,-0.4075984289450488,-0.5380296307945912,-0.4647849795276956,-0.3542074774745039,-0.4427526171794219,-0.4647849795276956,-0.5698798498806041,-1.0343573216049824,-0.3705506867392529,-0.40692545942356984,0.3011008098557333,0.034759090096017825,0.2670501015435879,-0.3553386632048351,-0.32858346402055416,0.13061824401763478,0.6886888066868476,-0.16681667824948626,0.601496462492669,100,0.0012227002077532835,7.697157067517205e-05,0.016570443959640514,0.0009804142307321205,-0.003029910628566257,-0.0031194432940352124,-0.005642343355323932,0.0020650936524536628,-0.0008063799464579803,0.0003093327066514551,-0.0007251661244791727,-0.0008063799464578771,0.0003248647184721007,-0.00026611441776760064,-0.00085025680198247,-0.0007030691568577623,-0.0016068137473922552,-0.0002888476234270139,0.004109498346845315,0.0005979074062653685,-0.000601351622698381,5.235979036344221e-05,0.0008545086979702883,0.0008989992048039028,0.002995188225169519,0.012612206052350226,0.009266225221012673
2021-11-22,2021-11-19,2021-11-29,0.022347155354389,100,0.85,-0.008639016063211269,-0.0017769881412138533,0.004717664083369932,0.0075327693442392984,-0.010397263696960923,0.0029835040644206057,-0.005692247389002203,-0.006151219080653858,0.0009670551827902774,-0.0008759734789723916,-0.0017887851615899786,0.0009670551827902774,-0.0007914428320902056,0.0001116010546855506,0.01182108148111749,-0.009128287539069802,-0.005950335786432004,-0.0037513955149311995,0.004993794712898403,-0.0014292219536141682,0.0014025701060349505,0.0012314201778305112,0.0010975034527875849,0.007911059898998207,0.0008692428318801682,-0.23654909153371428,-0.2917829391197442,0.7222002911604989,0.32999783494197743,0.3801316588949249,-0.17636602559498146,0.2283544920151207,-0.6091675885691099,-0.1477431821155543,-0.176565167901947,-0.37934986074046767,-0.1477431821155543,-0.11076447892441553,0.2534000503618348,-0.3747308385239576,-0.3993712169509959,0.39389377052913105,0.20895348792241442,0.43609785844571386,0.4244514360093905,0.543384622856766,1.6033772548560628,1.6004447275634508,0.31749485862744714,0.4776158587745602,100,0.0020435514014977905,0.0005184948226243092,0.0034070983746071933,0.0024857975747162677,-0.003952329097093735,-0.0005261887541883357,-0.0012998502609399953,0.0037471232941222077,-0.00014287580998677458,0.00015466640439241297,0.0006785754019437734,-0.00014287580998677458,8.766375289493531e-05,2.8279712877752402e-05,-0.004429723775679184,0.0036455753031569183,-0.0023438001988321244,-0.000783867177421376,0.002177783179812522,-0.0006066353105876801,0.0007621350280979759,0.0019744311043042497,0.0017564936144965728,0.002511720844225702,0.0004151641616320772,0.01216640778068668,0.01018074757370232
2021-11-29,2021-11-26,2021-12-06,-0.0365099941286855,100,0.52,0.002505975964244511,0.0039948484100187365,-0.010498815328445987,-0.03413715701492814,0.04661719581526791,0.003959929802561213,0.015865436968111712,0.014100766153735123,0.004106082622859608,0.001929447114374927,0.003128144642997599,0.004106082622859164,0.0006272411989558524,-0.0017504882458039273,-0.024294354342525026,0.012614141180264715,-0.012320091328213434,-0.023136090412572807,0.02172342186802312,1.6641858203492177e-05,-0.006286661372680413,-0.0026333744339017695,-0.0005798363294192699,-0.03019511445603107,0.0017338683937022648,-0.13462928159366488,-0.4514761588205139,0.5722830013098519,0.3253747212411892,0.34509290041192137,-0.32648843485738055,0.21078531799616262,-0.628337362200599,-0.22813485593655625,-0.10537998860761472,-0.44694494054209194,-0.22813485593655625,-0.3324136169433055,-0.41983582189926627,-0.38759819383586724,-0.4698987819063783,0.23262061313049803,0.3669124244896677,0.439989788733347,0.2662443423482228,0.5054363140498169,1.4532181954203762,1.3876229176770596,0.24488327972970217,1.090802744770641,100,-0.0003373777437572302,-0.0018035788152254964,-0.006008293546360948,-0.011107367947698952,0.016087263312961286,-0.0012928712833833063,0.0033442011764715017,-0.008860038210045412,-0.0009367405676296738,-0.0002033251149318249,-0.0013981084214716253,-0.0009367405676295724,-0.0002085035156407704,0.0007349176714020967,0.009416447863571258,-0.005927369575401475,-0.0028659071985927408,-0.008488919026489246,0.009558083798276861,4.430800592841152e-06,-0.0031775069518869504,-0.003826867642700884,-0.0008045941792039239,-0.00739427865980663,0.0018913084029214928,-0.024541735941659325,-0.011968258187026171
